1	70	81.528000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	71	84.024000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	72	81.364000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	73	82.294000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	74	82.282000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	75	81.606000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	76	82.331000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	77	81.318000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	78	82.793000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	79	81.389000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	80	82.672000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	81	81.985000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	82	81.149000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	83	85.311000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	84	81.512000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	85	84.110000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	86	81.183000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	87	83.398000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	88	81.979000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	89	81.453000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	90	82.429000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	91	81.617000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	92	81.930000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	93	81.447000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	94	82.518000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	95	82.518000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	96	81.630000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	97	82.128000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	98	81.274000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	99	81.994000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	100	81.093000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	101	82.254000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	102	81.932000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	103	81.466000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	104	82.402000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	105	81.488000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	106	81.824000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	107	81.203000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	108	82.106000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	109	81.986000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	110	81.500000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	111	82.199000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	112	81.697000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	113	82.922000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	114	81.333000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	115	82.102000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	116	81.986000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	117	81.328000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	118	82.090000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	119	81.254000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	120	82.037000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	121	81.469000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	122	81.546000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	123	81.501000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	124	80.934000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	125	81.551000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	126	80.868000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	127	81.777000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	128	80.811000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	129	81.644000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	130	81.476000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	131	80.769000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	132	81.342000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	133	80.369000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	134	81.366000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	135	80.926000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	136	81.020000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	137	80.798000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	138	80.439000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	139	81.038000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	140	80.612000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	141	81.058000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	142	80.526000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	143	81.347000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	144	81.331000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	145	81.333000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	146	82.340000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	147	81.334000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	148	82.025000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	149	81.290000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	150	81.974000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	151	82.065000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	152	81.262000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	153	82.002000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	154	81.384000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	155	82.011000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	156	81.310000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	157	82.363000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	158	82.803000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	159	81.194000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	160	82.025000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	161	81.229000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	162	82.043000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	163	81.231000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	164	82.118000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	165	81.590000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	166	81.379000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	167	81.955000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	168	81.284000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	169	81.913000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	170	81.239000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	171	81.725000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	172	81.835000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	173	81.628000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	174	89.648000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	175	81.986000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	176	82.070000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	177	81.476000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	178	82.145000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	179	82.168000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	180	81.438000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	181	82.459000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	182	81.174000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	183	81.940000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	184	81.237000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	185	81.951000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	186	81.702000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	187	81.230000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	188	81.649000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	189	81.218000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	190	82.089000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	191	81.274000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	192	82.449000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	193	82.429000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	194	81.535000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	195	82.069000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	196	81.175000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	197	81.883000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	198	81.374000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	199	81.764000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	200	81.890000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	201	81.285000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	202	82.034000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	203	81.404000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	204	82.002000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	205	81.487000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	206	82.360000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	207	81.481000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	208	80.355000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	209	81.331000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	210	80.839000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	211	81.605000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	212	80.704000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	213	81.743000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	214	82.371000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	215	80.790000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	216	82.385000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	217	81.043000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	218	82.006000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	219	81.585000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	220	85.051000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	221	82.065000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	222	81.295000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	223	82.359000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	224	81.548000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	225	81.711000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	226	81.190000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	227	82.090000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	228	81.701000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	229	81.353000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	230	82.012000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	231	81.639000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	232	81.961000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	233	81.186000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	234	86.924000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	235	95.027000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	236	81.465000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	237	81.823000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	238	81.081000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	239	82.151000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	240	81.356000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	241	81.922000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	242	81.945000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	243	81.187000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	244	82.139000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	245	81.312000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	246	81.640000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	247	81.353000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	248	82.253000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	249	81.879000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	250	81.391000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	251	83.053000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	252	81.355000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	253	81.963000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	254	81.178000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	255	82.386000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	256	83.242000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	257	81.278000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	258	83.391000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	259	81.676000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	260	83.064000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	261	81.239000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	262	82.155000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	263	82.529000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	264	81.278000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	265	82.419000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	266	81.243000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	267	82.423000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	268	81.252000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	269	83.581000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	270	83.795000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	271	86.025000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	272	80.517000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	273	81.028000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	274	80.644000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	275	81.484000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	276	80.476000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	277	81.597000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	278	81.275000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	279	81.205000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	280	80.816000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	281	81.346000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	282	80.590000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	283	81.882000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	284	80.393000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	285	81.471000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	286	80.520000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	287	81.279000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	288	80.379000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	289	80.436000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	290	80.966000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	291	80.455000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	292	81.207000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	293	80.393000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	294	81.315000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	295	80.963000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	296	82.918000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	297	81.013000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	298	81.064000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	299	80.481000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	300	81.539000	ms	total	Json	Java8U66	JavaFlightRecorderTests	100	1			
1	1	55.961000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	2	54.291000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	3	38.520000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	4	53.855000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	5	53.327000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	6	53.188000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	7	53.207000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	8	52.937000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	9	53.017000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	10	37.872000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	11	37.633000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	12	37.551000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	13	37.565000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	14	37.520000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	15	37.533000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	16	37.659000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	17	38.206000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	18	37.691000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	19	37.451000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	20	37.524000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	21	42.168000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	22	37.586000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	23	37.338000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	24	37.471000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	25	37.288000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	26	38.429000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	27	37.861000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	28	37.567000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	29	39.160000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	30	37.660000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	31	37.705000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	32	37.627000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	33	37.616000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	34	38.927000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	35	37.935000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	36	37.645000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	37	37.521000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	38	37.579000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	39	37.609000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	40	37.567000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	41	37.445000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	42	37.487000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	43	37.771000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	44	37.878000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	45	37.511000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	46	38.009000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	47	37.647000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	48	37.343000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	49	37.377000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	50	37.381000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	51	37.462000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	52	37.248000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	53	37.371000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	54	37.475000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	55	37.482000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	56	37.636000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	57	37.513000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	58	37.475000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	59	37.495000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	60	37.507000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	61	37.368000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	62	37.490000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	63	37.516000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	64	37.502000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	65	37.477000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	66	37.489000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	67	37.449000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	68	37.570000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	69	37.480000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	70	37.570000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	71	37.582000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	72	37.366000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	73	37.327000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	74	37.358000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	75	37.435000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	76	37.333000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	77	37.391000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	78	37.341000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	79	37.375000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	80	37.370000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	81	37.493000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	82	37.416000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	83	37.502000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	84	37.469000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	85	37.461000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	86	37.437000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	87	37.439000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	88	37.463000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	89	37.426000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	90	37.326000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	91	37.398000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	92	37.390000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	93	37.369000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	94	37.397000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	95	37.430000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	96	37.392000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	97	37.462000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	98	37.424000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
